,,slope,intercept
323,0,0.0,0.003561290322580645
323,1,0.0,0.004633064516129032
323,2,0.0,0.003179838709677419
323,3,0.0,0.003160483870967742
323,4,0.0,0.0034274193548387098
323,5,0.0,0.0043314516129032265
323,6,0.0,0.00310241935483871
323,7,0.0,0.002624193548387097
323,8,0.0,0.0025991935483870967
323,9,0.0,0.002115225563909775
323,10,0.0,0.0029129032258064518
323,11,0.0,0.002931451612903226
323,12,0.05450665225141537,0.0019713603004998526
323,13,0.18820368211418623,0.4118462943640999
323,14,0.3712314454636733,2.0871559264794897
323,15,0.6260091172492048,1.439437029376819
323,16,0.7880077195776161,-1.9638727025536014
323,17,0.8399676740583698,4.731255784645782
323,18,0.8881196297477002,0.19592319786630696
323,19,0.6820996643824208,14.865824121863625
323,20,0.4731383245181719,30.64362873423788
323,21,0.37279383444257225,21.070920065134587
323,22,1.2352070619181552,6.200391543286607
323,23,0.0,0.09505403225806452
324,0,0.0,0.003442741935483871
324,1,0.0,0.004066129032258064
324,2,0.0,0.0027782258064516126
324,3,0.0,0.0027314516129032258
324,4,0.0,0.002970967741935484
324,5,0.0,0.0035903225806451604
324,6,0.0,0.0026548387096774198
324,7,0.0,0.002112903225806452
324,8,0.0,0.0021145161290322583
324,9,0.0,0.0024516129032258072
324,10,0.0,0.002665322580645161
324,11,0.0,0.00270241935483871
324,12,0.05022931758253978,0.005734524027060997
324,13,0.17931194259884253,0.43429578864338936
324,14,0.3710663818164239,1.9453532836685596
324,15,0.6179990052542207,-1.4703023119444367
324,16,0.7819640469892951,-2.4871868096379615
324,17,0.8507805712365673,1.7774033120826687
324,18,0.8932759627246765,-1.409186276677275
324,19,0.6823806939627962,13.785590675210983
324,20,0.48736567684361126,28.459184148195448
324,21,0.3873723541736166,19.998557480346925
324,22,1.2597948489675512,6.060905785907016
324,23,0.0,0.08106774193548387
325,0,0.0,0.003442741935483871
325,1,0.0,0.004066129032258064
325,2,0.0,0.0027870967741935484
325,3,0.0,0.0027314516129032258
325,4,0.0,0.002970967741935484
325,5,0.0,0.0035903225806451613
325,6,0.0,0.0026548387096774198
325,7,0.0,0.002112903225806452
325,8,0.0,0.0021145161290322583
325,9,0.0,0.0024516129032258072
325,10,0.0,0.002665322580645161
325,11,0.0,0.00270241935483871
325,12,0.05418234176570787,0.0041403430894772775
325,13,0.1789852807645964,0.3775961561641825
325,14,0.37010440387829213,1.8016807070507355
325,15,0.6143522771618433,-1.362223762926476
325,16,0.7713181149639212,0.4182829350089605
325,17,0.8395639576810117,3.9399735381156518
325,18,0.895778220334188,-3.264623281256746
325,19,0.6695359388093511,16.498109716879952
325,20,0.493066730067606,28.816413400290813
325,21,0.3872637052214818,20.53075603460934
325,22,1.2486781453626308,6.176545289900656
325,23,0.0,0.07494677419354838
326,0,0.0,0.0034241935483870964
326,1,0.0,0.004103225806451613
326,2,0.0,0.0028233870967741934
326,3,0.0,0.002776612903225806
326,4,0.0,0.002989516129032258
326,5,0.0,0.003636290322580645
326,6,0.0,0.002637096774193548
326,7,0.0,0.0019298387096774196
326,8,0.0,0.001895161290322581
326,9,0.0,0.0020120967741935484
326,10,0.0,0.0021806451612903224
326,11,0.0,0.002098387096774194
326,12,0.054523952115830485,0.003234528663678786
326,13,0.18415720087698717,-0.1599295583414655
326,14,0.3715476689043078,1.4365245741625117
326,15,0.6175744857908628,-3.095411688539258
326,16,0.7700674545507655,0.19416721188062525
326,17,0.8511180625658713,1.3357010276364178
326,18,0.9219110167518955,-7.323215625702915
326,19,0.6773763050558907,15.946125035633344
326,20,0.49370899469602714,29.75704186551667
326,21,0.3962284198423044,20.351223881431565
326,22,1.3563591674722495,6.067643210233835
326,23,0.0,0.071925
327,0,0.0,0.0033604838709677424
327,1,0.0,0.004012096774193548
327,2,0.0,0.002695161290322581
327,3,0.0,0.0025846774193548387
327,4,0.0,0.002725
327,5,0.0,0.003207258064516129
327,6,0.0,0.002308064516129032
327,7,0.0,0.0016290322580645162
327,8,0.0,0.0013556451612903226
327,9,0.0,0.0015088709677419352
327,10,0.0,0.001668548387096774
327,11,0.0,0.001449193548387097
327,12,0.05295180944878324,0.0029815863558180222
327,13,0.1779014394409143,-0.19127286212063765
327,14,0.37784319401747823,0.9721702239494263
327,15,0.605213124506542,-1.8295053281454727
327,16,0.7702713432545001,-3.141444169811308
327,17,0.8504101861072498,-0.41239316520511693
327,18,0.908567854204811,-4.005016538350446
327,19,0.668535533991744,17.025355394046926
327,20,0.5085324447350332,29.078405489830473
327,21,0.406916012630471,20.377196415354156
327,22,1.4842680106421402,6.006745615632012
327,23,0.0,0.06403387096774193
328,0,0.0,0.0033064516129032253
328,1,0.0,0.003975806451612903
328,2,0.0,0.00265
328,3,0.0,0.0025758064516129033
328,4,0.0,0.002725
328,5,0.0,0.003207258064516129
328,6,0.0,0.002308064516129032
328,7,0.0,0.0016290322580645162
328,8,0.0,0.0013556451612903226
328,9,0.0,0.0014999999999999998
328,10,0.0,0.001668548387096774
328,11,0.0,0.001449193548387097
328,12,0.058707030269060746,0.0007896494062257092
328,13,0.17939435983660004,-0.28411450759772094
328,14,0.3776933088673649,0.8289257625048947
328,15,0.5985475641581868,-1.4366788679793103
328,16,0.7545099523348385,-1.7697942295447433
328,17,0.9032334640352475,-16.31993238726008
328,18,0.895431498935429,-5.023869026497124
328,19,0.656850417103028,18.476095332872063
328,20,0.4901735252659793,27.740904454293158
328,21,0.4384839646908686,19.2565059596485
328,22,1.8543922676574363,5.731867168379944
328,23,0.0,0.05588548387096774
329,0,0.0,0.003306451612903226
329,1,0.0,0.003966935483870967
329,2,0.0,0.002631451612903226
329,3,0.0,0.0025669354838709674
329,4,0.0,0.002725
329,5,0.0,0.003179838709677419
329,6,0.0,0.002308064516129032
329,7,0.0,0.0016201612903225808
329,8,0.0,0.0013467741935483874
329,9,0.0,0.0015362903225806454
329,10,0.0,0.0017411290322580648
329,11,0.0,0.0014580645161290323
329,12,0.05976444536210379,0.0007130242271917095
329,13,0.18169148020584105,-0.3763954172280508
329,14,0.37306724723149554,1.030334787433489
329,15,0.5817173548019869,-0.10780907805298057
329,16,0.748634779818778,-1.555077420608768
329,17,0.9102922666224085,-16.385135396895095
329,18,0.9026439546985536,-7.68406153235199
329,19,0.6518634751553098,19.438785553156265
329,20,0.48945171585241054,27.24532931922414
329,21,0.453381601977891,18.67779744919386
329,22,2.003550709212115,5.642383002810929
329,23,0.0,0.049379838709677416
330,0,0.0,0.003553225806451612
330,1,0.0,0.004021774193548387
330,2,0.0,0.0026403225806451614
330,3,0.0,0.0025669354838709674
330,4,0.0,0.0027516129032258063
330,5,0.0,0.003242741935483871
330,6,0.0,0.0023443548387096775
330,7,0.0,0.0016379032258064515
330,8,0.0,0.0013645161290322583
330,9,0.0,0.0014911290322580646
330,10,0.0,0.0016774193548387097
330,11,0.0,0.0014580645161290323
330,12,0.05615606373371843,0.0011904787230339227
330,13,0.18359794189788753,-0.5257856936534528
330,14,0.37613182516428545,0.4098666012161445
330,15,0.5829102366806109,-1.157852537369351
330,16,0.7552967647482455,-4.4587075000617915
330,17,0.9053287762124501,-16.475114856583957
330,18,0.9250996906601143,-8.981059728258913
330,19,0.6387818411163874,20.995288478863927
330,20,0.5063547284207714,24.84004247433414
330,21,0.4524678657129935,18.619079622418155
330,22,2.001579549616882,5.637379340627392
330,23,0.0,0.04209354838709677
331,0,0.0,0.003480645161290322
331,1,0.0,0.003948387096774193
331,2,0.0,0.002557258064516129
331,3,0.0,0.002008870967741935
331,4,0.0,0.0020193548387096773
331,5,0.0,0.0026661290322580644
331,6,0.0,0.0018766129032258064
331,7,0.0,0.0016838709677419355
331,8,0.0,0.0013830645161290326
331,9,0.0,0.001517741935483871
331,10,0.0,0.0017137096774193549
331,11,0.0,0.0014669354838709678
331,12,0.054031150337835586,0.0012066775563978858
331,13,0.17706882465448612,-0.4473598806175181
331,14,0.3701871457480985,0.5043051969284917
331,15,0.5861239031519629,-3.360365061797225
331,16,0.7707336877198889,-6.318061228448954
331,17,0.899336278786065,-14.56424017729131
331,18,0.9233012405302762,-8.204622247330974
331,19,0.6493609657283677,17.981984079607685
331,20,0.5074282424610593,24.92097490439076
331,21,0.48968161020771683,16.87796072083378
331,22,2.5517777638052093,5.291970915543738
331,23,0.0,0.036947580645161286
332,0,0.0,0.003480645161290322
332,1,0.0,0.003930645161290322
332,2,0.0,0.0025483870967741933
332,3,0.0,0.0019814516129032255
332,4,0.0,0.0020193548387096773
332,5,0.0,0.0026661290322580644
332,6,0.0,0.0018766129032258064
332,7,0.0,0.001656451612903226
332,8,0.0,0.001374193548387097
332,9,0.0,0.001517741935483871
332,10,0.0,0.0017322580645161292
332,11,0.0,0.0015129032258064518
332,12,0.05774806013945817,0.0010519523046156505
332,13,0.17359935168891819,-0.36675821231343964
332,14,0.36994633074196753,0.27323028947066774
332,15,0.581370580378428,-2.979123214514658
332,16,0.7492103328193902,-2.6283003986480082
332,17,0.8993574743379782,-15.314840849878038
332,18,0.9218815830634325,-8.08121866347696
332,19,0.6189321260588809,25.19391751265823
332,20,0.5105496265294326,24.89100436739912
332,21,0.37153713378643743,21.335533464373086
332,22,2.653851952152615,5.395638551455962
332,23,0.0,0.032494354838709674
333,0,0.0,0.0034532258064516124
333,1,0.0,0.0039032258064516127
333,2,0.0,0.002558064516129032
333,3,0.0,0.0019999999999999996
333,4,0.0,0.002074193548387097
333,5,0.0,0.0026750000000000003
333,6,0.0,0.0018766129032258064
333,7,0.0,0.001656451612903226
333,8,0.0,0.001374193548387097
333,9,0.0,0.0015177419354838711
333,10,0.0,0.0017322580645161292
333,11,0.0,0.0015129032258064516
333,12,0.042618442277076875,0.003077299117882874
333,13,0.16860187552104036,-0.2710612191621049
333,14,0.375571168848024,-0.6936832951115548
333,15,0.5839863080602367,-3.744872946262376
333,16,0.7455309525209365,-3.401893559287089
333,17,0.8954071196778642,-14.74524516514063
333,18,0.9181552787783185,-7.115876553127066
333,19,0.6168767372548818,25.27022438087127
333,20,0.5123708526838284,24.305282746006625
333,21,0.3695043229166153,21.397721028005705
333,22,2.9067134592567494,5.315154610969119
333,23,0.0,0.029080645161290324
334,0,0.0,0.0030330645161290326
334,1,0.0,0.0032806451612903222
334,2,0.0,0.0024758064516129034
334,3,0.0,0.0017338709677419358
334,4,0.0,0.0013419354838709679
334,5,0.0,0.0013209677419354837
334,6,0.0,0.0015201612903225806
334,7,0.0,0.0015653225806451614
334,8,0.0,0.0012645161290322582
334,9,0.0,0.0013338709677419354
334,10,0.0,0.0016403225806451616
334,11,0.0,0.0015588709677419356
334,12,0.044243935740454855,0.0028317060892617566
334,13,0.16868673893753267,-0.30817556825483816
334,14,0.3757308660732379,-1.1104480235871321
334,15,0.5624409883416497,-0.8846273835866327
334,16,0.7906912842514754,-16.10501048242108
334,17,0.8963440162218661,-15.796186588113102
334,18,0.9200659370589719,-8.84688925660393
334,19,0.719562762556771,6.041631274024041
334,20,0.5131110233761367,24.073492652632282
334,21,0.3698250030377058,21.130281016670615
334,22,2.6153851966462596,5.4687767134399445
334,23,0.0,0.02659274193548387
335,0,0.0,0.003179032258064516
335,1,0.0,0.003325806451612903
335,2,0.0,0.0025024193548387097
335,3,0.0,0.0017612903225806453
335,4,0.0,0.0013604838709677422
335,5,0.0,0.0013209677419354837
335,6,0.0,0.0015201612903225808
335,7,0.0,0.0015653225806451614
335,8,0.0,0.0012645161290322582
335,9,0.0,0.0013338709677419354
335,10,0.0,0.0016403225806451616
335,11,0.0,0.0015774193548387097
335,12,0.050227928994511936,0.002464810982545226
335,13,0.16042023781442238,-0.18137346040759983
335,14,0.3744622511879274,-1.2221248473516653
335,15,0.5471240992064937,0.3306261275292428
335,16,0.7409465077752337,-3.488673717673862
335,17,0.892200494522116,-15.806364072975356
335,18,0.9258343488378175,-12.558977852076595
335,19,0.7202915406328046,5.634818496200637
335,20,0.5168780110731469,23.73261763360952
335,21,0.3761947575287874,20.869243850725063
335,22,3.09512116874221,5.3783435981165555
335,23,0.0,0.024791129032258063
336,0,0.0,0.003187903225806452
336,1,0.0,0.0033346774193548385
336,2,0.0,0.0025024193548387093
336,3,0.0,0.0017612903225806453
336,4,0.0,0.0013604838709677422
336,5,0.0,0.0013209677419354837
336,6,0.0,0.0015201612903225808
336,7,0.0,0.0015653225806451614
336,8,0.0,0.0012645161290322582
336,9,0.0,0.0013338709677419354
336,10,0.0,0.0016403225806451616
336,11,0.0,0.0015774193548387099
336,12,0.05074725946527482,0.002575334868101579
336,13,0.16012166348333481,-0.23800361760750288
336,14,0.3775342873960315,-1.5106687022064378
336,15,0.5444574237266194,-0.03794687837931576
336,16,0.7408983211904143,-4.515115343420774
336,17,0.8890289841499864,-15.059285276394036
336,18,0.9255094162263663,-12.786977681479186
336,19,0.7174731903647446,6.964891080938031
336,20,0.5208454685373669,23.782817883640902
336,21,0.5442776100240045,14.604704585715155
336,22,3.6790367028877777,5.181025018196378
336,23,0.0,0.02286935483870968
337,0,0.0,0.0031879032258064514
337,1,0.0,0.0033346774193548385
337,2,0.0,0.0025024193548387097
337,3,0.0,0.0017612903225806453
337,4,0.0,0.0013604838709677422
337,5,0.0,0.0013209677419354837
337,6,0.0,0.0015201612903225806
337,7,0.0,0.0030831932773109244
337,8,0.0,0.0029342436974789912
337,9,0.0,0.0023640756302521007
337,10,0.0,0.002475840336134454
337,11,0.0,0.004581779661016948
337,12,0.04572409449550815,0.006523131388985655
337,13,0.16341152888481866,-0.3079501401131277
337,14,0.37651260922421625,-1.442047023120935
337,15,0.5578515141227826,-4.512284852632135
337,16,0.7406765212474667,-5.618458004763255
337,17,0.8865196440299378,-13.994413033326651
337,18,0.9271682060935545,-12.326365553699844
337,19,0.7181479732646737,7.2319655294718075
337,20,0.5214963786467041,23.762697944810185
337,21,0.3886718625488732,20.35985242856462
337,22,4.0736635489434825,5.205532228831431
337,23,0.0,0.022185483870967745
338,0,0.0,0.004915086206896553
338,1,0.0,0.004470258620689654
338,2,0.0,0.0030508620689655174
338,3,0.0,0.003252155172413793
338,4,0.0,0.0031607758620689655
338,5,0.0,0.0014475806451612902
338,6,0.0,0.0018395161290322578
338,7,0.0,0.0031093220338983046
338,8,0.0,0.002959110169491525
338,9,0.0,0.0023841101694915255
338,10,0.0,0.0024968220338983053
338,11,0.0,0.003943534482758621
338,12,0.036686471460110885,0.006568830675856018
338,13,0.15823352713600114,-0.2658987663787449
338,14,0.34302795899146155,0.6977498606860166
338,15,0.5334083341067084,-2.755719532329934
338,16,0.7147597768981264,-3.625163562445465
338,17,0.8805675755317555,-12.854758482337814
338,18,0.9197866090892328,-10.819021166215407
338,19,0.7103650523731038,8.36229886193101
338,20,0.52672368137661,23.14058018038118
338,21,0.39763641498325,19.93282693221781
338,22,4.3106828801962,5.160498496034024
338,23,0.0,0.02105725806451613
339,0,0.0,0.004867105263157896
339,1,0.0,0.004220175438596491
339,2,0.0,0.0028508771929824563
339,3,0.0,0.0030561403508771933
339,4,0.0,0.0029280701754385964
339,5,0.0,0.0014475806451612902
339,6,0.0,0.0018032258064516126
339,7,0.0,0.003135897435897436
339,8,0.0,0.0029844017094017095
339,9,0.0,0.0024044871794871798
339,10,0.0,0.0025181623931623933
339,11,0.0,0.003888157894736842
339,12,0.029331699693229595,0.006605075238041673
339,13,0.16566660904654923,-0.41976391318700523
339,14,0.3666988768536733,-0.9997312181633404
339,15,0.5316323402443275,-2.382881269615112
339,16,0.6949238846219717,-0.07728274245909006
339,17,0.881055700097464,-13.595660667711968
339,18,0.9216723409675919,-11.413870011568122
339,19,0.7128455048135695,7.966201909928088
339,20,0.5329145554497978,22.531919647985646
339,21,0.4027560139290366,19.745204262106004
339,22,4.932816107538292,5.241932638240872
339,23,0.0,0.020383870967741934
340,0,0.0,0.004954017857142857
340,1,0.0,0.0042955357142857135
340,2,0.0,0.002901785714285715
340,3,0.0,0.0031107142857142857
340,4,0.0,0.002980357142857143
340,5,0.0,0.001639516129032258
340,6,0.0,0.0020955357142857143
340,7,0.0,0.0031629310344827586
340,8,0.0,0.0030101293103448274
340,9,0.0,0.002425215517241379
340,10,0.0,0.0025398706896551724
340,11,0.0,0.003957589285714286
340,12,0.044302277547457934,0.006556309755942369
340,13,0.16225777541615535,-0.3915391050738881
340,14,0.3571956942955726,-0.9298706971006254
340,15,0.5314197121779398,-3.9788883366133945
340,16,0.6940123019380311,-2.0265904770650423
340,17,0.8771986994025655,-12.360243590940684
340,18,0.9261366212287337,-12.634656333319896
340,19,0.7055477376852731,9.240286413234031
340,20,0.5359225387449897,22.28814809441127
340,21,0.4058123722456678,19.75950460322554
340,22,6.336634414942284,5.061328824270616
340,23,0.0,0.019483870967741936
341,0,0.0,0.005018181818181818
341,1,0.0,0.004373636363636363
341,2,0.0,0.0029545454545454545
341,3,0.0,0.0031672727272727273
341,4,0.0,0.0030345454545454547
341,5,0.0,0.0016306451612903225
341,6,0.0,0.002123636363636364
341,7,0.0,0.0031904347826086955
341,8,0.0,0.0030363043478260866
341,9,0.0,0.0024463043478260868
341,10,0.0,0.002829090909090909
341,11,0.0,0.0036581818181818182
341,12,0.06380179000558182,0.006299533318602182
341,13,0.16559572394860628,-0.4920937424467704
341,14,0.3546544511341392,-1.0774565181248619
341,15,0.5338334199695302,-4.674388737745815
341,16,0.705974192410748,-3.5037263159415204
341,17,0.8824493151651548,-13.621065140604372
341,18,0.9380858738878629,-14.038177593801038
341,19,0.7110074706788055,8.63918078384495
341,20,0.610672997250947,15.94698221466058
341,21,0.41236349568280245,19.725296820072703
341,22,8.186262308324553,4.772400462380837
